SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
408	1	30	bid	NaN	NaN	8.250000e+01	2.166541e+03	60	NaN	Nan	2.610136e+02	2.640301e+02
408	1	31	Fc1_3231.jpg	90	summ	NaN	NaN	NaN	2.685145e+02	2.715316e+02	NaN	Nan
408	1	32	bid	NaN	NaN	9.225000e+01	2.740925e+03	60	NaN	Nan	2.755141e+02	2.785215e+02
408	1	33	Fc3_1112.jpg	90	conj	NaN	NaN	NaN	2.865175e+02	2.895348e+02	NaN	Nan
408	1	34	bid	NaN	NaN	9.150000e+01	2.374431e+03	60	NaN	Nan	2.965141e+02	2.995217e+02
408	1	35	Fc1_3221.jpg	80	summ	NaN	NaN	NaN	3.070054e+02	3.100221e+02	NaN	Nan
408	1	36	bid	NaN	NaN	8.175000e+01	1.892990e+03	60	NaN	Nan	3.175135e+02	3.205232e+02
408	1	37	Fc3_1111.jpg	30	conj	NaN	NaN	NaN	3.275080e+02	3.305249e+02	NaN	Nan
408	1	38	bid	NaN	NaN	33	-999	60	NaN	Nan	3.345142e+02	3.375596e+02
408	1	39	Fc3_1312.jpg	40	conj	NaN	NaN	NaN	3.455111e+02	3.485283e+02	NaN	Nan
408	1	40	bid	NaN	NaN	5.025000e+01	2.966150e+03	60	NaN	Nan	3.565139e+02	3.596300e+02
408	1	41	Fc1_1211.jpg	30	summ	NaN	NaN	NaN	3.655146e+02	3.685319e+02	NaN	Nan
408	1	42	bid	NaN	NaN	30	-999	60	NaN	Nan	3.740127e+02	3.770560e+02
408	1	43	Fc1_2211.jpg	40	summ	NaN	NaN	NaN	3.820175e+02	3.850347e+02	NaN	Nan
408	1	44	bid	NaN	NaN	4.125000e+01	2.275827e+03	60	NaN	Nan	3.930139e+02	3.960229e+02
408	1	45	Fc1_2231.jpg	70	summ	NaN	NaN	NaN	4.035066e+02	4.065233e+02	NaN	Nan
408	1	46	bid	NaN	NaN	72	2.243126e+03	60	NaN	Nan	4.105134e+02	4.135232e+02
408	1	47	Fc1_1221.jpg	50	summ	NaN	NaN	NaN	4.180070e+02	4.210242e+02	NaN	Nan
408	1	48	bid	NaN	NaN	4.875000e+01	2.995047e+03	60	NaN	Nan	4.270140e+02	4.301756e+02
