SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
404	3	22	bid	NaN	NaN	3.075000e+01	-999	60	NaN	Nan	2.025130e+02	2.055587e+02
404	3	23	Fc1_1221.jpg	50	summ	NaN	NaN	NaN	2.110169e+02	2.140336e+02	NaN	Nan
404	3	24	bid	NaN	NaN	7.650000e+01	-999	60	NaN	Nan	2.180131e+02	2.210500e+02
404	3	25	Fc1_2211.jpg	40	summ	NaN	NaN	NaN	2.285170e+02	2.315338e+02	NaN	Nan
404	3	26	bid	NaN	NaN	3.750000e+01	2.287078e+03	60	NaN	Nan	2.395138e+02	2.425317e+02
404	3	27	Fc3_1213.jpg	50	conj	NaN	NaN	NaN	2.485173e+02	2.515341e+02	NaN	Nan
404	3	28	bid	NaN	NaN	5.175000e+01	1.588181e+03	60	NaN	Nan	2.555140e+02	2.585181e+02
404	3	29	Fc3_1111.jpg	30	conj	NaN	NaN	NaN	2.625188e+02	2.655361e+02	NaN	Nan
404	3	30	bid	NaN	NaN	3.075000e+01	2.073159e+03	60	NaN	Nan	2.695141e+02	2.725203e+02
404	3	31	Fc1_1221.jpg	50	summ	NaN	NaN	NaN	2.765176e+02	2.795343e+02	NaN	Nan
404	3	32	bid	NaN	NaN	8.175000e+01	2.379327e+03	60	NaN	Nan	2.865124e+02	2.895233e+02
404	3	33	Fc3_1211.jpg	80	conj	NaN	NaN	NaN	2.940180e+02	2.970345e+02	NaN	Nan
404	3	34	bid	NaN	NaN	81	2.229861e+03	60	NaN	Nan	3.050140e+02	3.080264e+02
404	3	35	Fc1_2231.jpg	70	summ	NaN	NaN	NaN	3.130181e+02	3.160347e+02	NaN	Nan
404	3	36	bid	NaN	NaN	6.975000e+01	1.504703e+03	60	NaN	Nan	3.230140e+02	3.260295e+02
404	3	37	Fc3_1211.jpg	80	conj	NaN	NaN	NaN	3.315183e+02	3.345350e+02	NaN	Nan
404	3	38	bid	NaN	NaN	7.950000e+01	-999	60	NaN	Nan	3.385134e+02	3.415515e+02
404	3	39	Fc3_1112.jpg	90	conj	NaN	NaN	NaN	3.485185e+02	3.515352e+02	NaN	Nan
404	3	40	bid	NaN	NaN	8.925000e+01	-999	60	NaN	Nan	3.565143e+02	3.595519e+02
404	3	41	Fc3_1313.jpg	70	conj	NaN	NaN	NaN	3.640186e+02	3.670369e+02	NaN	Nan
404	3	42	bid	NaN	NaN	69	2.525977e+03	60	NaN	Nan	3.730140e+02	3.760215e+02
404	3	43	Fc1_2211.jpg	40	summ	NaN	NaN	NaN	3.805188e+02	3.835355e+02	NaN	Nan
404	3	44	bid	NaN	NaN	39	2.479306e+03	60	NaN	Nan	3.890140e+02	3.920242e+02
404	3	45	Fc3_1312.jpg	40	conj	NaN	NaN	NaN	3.995091e+02	4.025264e+02	NaN	Nan
404	3	46	bid	NaN	NaN	3.975000e+01	2.188613e+03	60	NaN	Nan	4.090140e+02	4.120276e+02
404	3	47	Fc3_1112.jpg	90	conj	NaN	NaN	NaN	4.190125e+02	4.220297e+02	NaN	Nan
404	3	48	bid	NaN	NaN	8.850000e+01	2.057414e+03	60	NaN	Nan	4.270137e+02	4.300308e+02
