SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
437	1	20	bid	NaN	NaN	8.325000e+01	2.165168e+03	60	NaN	Nan	1.865109e+02	1.895259e+02
437	1	21	Fa2_2122.jpg	50	summ	NaN	NaN	NaN	1.965096e+02	1.995263e+02	NaN	Nan
437	1	22	bid	NaN	NaN	48	2.547662e+03	60	NaN	Nan	2.045125e+02	2.075268e+02
437	1	23	Fa2_2221.jpg	40	summ	NaN	NaN	NaN	2.130113e+02	2.160285e+02	NaN	Nan
437	1	24	bid	NaN	NaN	4.275000e+01	2.402064e+03	60	NaN	Nan	2.220112e+02	2.250264e+02
437	1	25	Fa3_1231.jpg	70	conj	NaN	NaN	NaN	2.290141e+02	2.320312e+02	NaN	Nan
437	1	26	bid	NaN	NaN	7.050000e+01	1.621449e+03	60	NaN	Nan	2.370112e+02	2.400267e+02
437	1	27	Fa2_2322.jpg	80	summ	NaN	NaN	NaN	2.445168e+02	2.475340e+02	NaN	Nan
437	1	28	bid	NaN	NaN	72	1.582466e+03	60	NaN	Nan	2.535110e+02	2.565268e+02
437	1	29	Fa3_1221.jpg	40	conj	NaN	NaN	NaN	2.645105e+02	2.675272e+02	NaN	Nan
437	1	30	bid	NaN	NaN	3.675000e+01	-999	60	NaN	Nan	2.750129e+02	2.780604e+02
437	1	31	Fa2_2323.jpg	90	summ	NaN	NaN	NaN	2.820106e+02	2.850274e+02	NaN	Nan
437	1	32	bid	NaN	NaN	93	-999	60	NaN	Nan	2.910116e+02	2.940606e+02
437	1	33	Fa2_2121.jpg	30	summ	NaN	NaN	NaN	2.990107e+02	3.020277e+02	NaN	Nan
437	1	34	bid	NaN	NaN	3.075000e+01	2.517428e+03	60	NaN	Nan	3.085108e+02	3.115282e+02
437	1	35	Fa3_1331.jpg	50	conj	NaN	NaN	NaN	3.195132e+02	3.225303e+02	NaN	Nan
437	1	36	bid	NaN	NaN	5.175000e+01	1.669485e+03	60	NaN	Nan	3.280123e+02	3.310277e+02
437	1	37	Fa3_1121.jpg	90	conj	NaN	NaN	NaN	3.350159e+02	3.380331e+02	NaN	Nan
437	1	38	bid	NaN	NaN	9.225000e+01	-999	60	NaN	Nan	3.455132e+02	3.485512e+02
437	1	39	Fa3_1311.jpg	80	conj	NaN	NaN	NaN	3.525114e+02	3.555281e+02	NaN	Nan
437	1	40	bid	NaN	NaN	8.175000e+01	1.950865e+03	60	NaN	Nan	3.615111e+02	3.645284e+02
437	1	41	Fa3_1221.jpg	40	conj	NaN	NaN	NaN	3.690119e+02	3.720286e+02	NaN	Nan
437	1	42	bid	NaN	NaN	42	2.032340e+03	60	NaN	Nan	3.775129e+02	3.805284e+02
437	1	43	Fa3_1311.jpg	80	conj	NaN	NaN	NaN	3.855121e+02	3.885288e+02	NaN	Nan
437	1	44	bid	NaN	NaN	8.250000e+01	-999	60	NaN	Nan	3.925111e+02	3.956287e+02
437	1	45	Fa2_2223.jpg	70	summ	NaN	NaN	NaN	4.005122e+02	4.035290e+02	NaN	Nan
437	1	46	bid	NaN	NaN	7.050000e+01	2.234559e+03	60	NaN	Nan	4.110114e+02	4.140288e+02
437	1	47	Fa3_1111.jpg	30	conj	NaN	NaN	NaN	4.195138e+02	4.225310e+02	NaN	Nan
437	1	48	bid	NaN	NaN	2.925000e+01	-999	60	NaN	Nan	4.270126e+02	4.300487e+02
