SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
442	2	28	bid	NaN	NaN	5.025000e+01	1.613553e+03	60	NaN	Nan	2.450108e+02	2.480242e+02
442	2	29	Fa2_2122.jpg	50	conj	NaN	NaN	NaN	2.525086e+02	2.555258e+02	NaN	Nan
442	2	30	bid	NaN	NaN	4.950000e+01	1.681116e+03	60	NaN	Nan	2.610125e+02	2.640270e+02
442	2	31	Fa3_1321.jpg	40	summ	NaN	NaN	NaN	2.685113e+02	2.715286e+02	NaN	Nan
442	2	32	bid	NaN	NaN	30	2.084691e+03	60	NaN	Nan	2.755115e+02	2.785295e+02
442	2	33	Fa2_2221.jpg	40	conj	NaN	NaN	NaN	2.865146e+02	2.895317e+02	NaN	Nan
442	2	34	bid	NaN	NaN	3.975000e+01	2.437051e+03	60	NaN	Nan	2.965128e+02	2.995239e+02
442	2	35	Fa2_2223.jpg	90	conj	NaN	NaN	NaN	3.070078e+02	3.100244e+02	NaN	Nan
442	2	36	bid	NaN	NaN	9.225000e+01	2.463158e+03	60	NaN	Nan	3.175113e+02	3.205242e+02
442	2	37	Fa2_2323.jpg	30	conj	NaN	NaN	NaN	3.275079e+02	3.305246e+02	NaN	Nan
442	2	38	bid	NaN	NaN	2.850000e+01	2.462946e+03	60	NaN	Nan	3.345117e+02	3.375245e+02
442	2	39	Fa2_2322.jpg	80	conj	NaN	NaN	NaN	3.455082e+02	3.485253e+02	NaN	Nan
442	2	40	bid	NaN	NaN	7.950000e+01	2.580871e+03	60	NaN	Nan	3.565128e+02	3.595270e+02
442	2	41	Fa2_2221.jpg	40	conj	NaN	NaN	NaN	3.655116e+02	3.685287e+02	NaN	Nan
442	2	42	bid	NaN	NaN	4.050000e+01	2.299918e+03	60	NaN	Nan	3.740134e+02	3.770300e+02
442	2	43	Fa2_2121.jpg	70	conj	NaN	NaN	NaN	3.820144e+02	3.850317e+02	NaN	Nan
442	2	44	bid	NaN	NaN	6.750000e+01	1.480923e+03	60	NaN	Nan	3.930114e+02	3.960254e+02
442	2	45	Fa3_1121.jpg	70	summ	NaN	NaN	NaN	4.035089e+02	4.065256e+02	NaN	Nan
442	2	46	bid	NaN	NaN	3.225000e+01	2.179050e+03	60	NaN	Nan	4.105132e+02	4.135255e+02
442	2	47	Fa3_1321.jpg	40	summ	NaN	NaN	NaN	4.180091e+02	4.210258e+02	NaN	Nan
442	2	48	bid	NaN	NaN	3.075000e+01	1.664324e+03	60	NaN	Nan	4.270117e+02	4.300256e+02
