SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
416	4	19	Fc1_2211.jpg	80	summ	NaN	NaN	NaN	1.630035e+02	1.660206e+02	NaN	Nan
416	4	20	bid	NaN	NaN	7.875000e+01	1.958231e+03	60	NaN	Nan	1.720136e+02	1.750219e+02
416	4	21	Fc3_1312.jpg	80	conj	NaN	NaN	NaN	1.830069e+02	1.860241e+02	NaN	Nan
416	4	22	bid	NaN	NaN	4.875000e+01	1.411543e+03	60	NaN	Nan	1.905134e+02	1.935251e+02
416	4	23	Fc1_1221.jpg	70	summ	NaN	NaN	NaN	2.015102e+02	2.045273e+02	NaN	Nan
416	4	24	bid	NaN	NaN	69	1.282557e+03	60	NaN	Nan	2.125129e+02	2.155290e+02
416	4	25	Fc3_1112.jpg	50	conj	NaN	NaN	NaN	2.215136e+02	2.245308e+02	NaN	Nan
416	4	26	bid	NaN	NaN	81	2.306651e+03	60	NaN	Nan	2.300137e+02	2.330201e+02
416	4	27	Fc3_1111.jpg	70	conj	NaN	NaN	NaN	2.380165e+02	2.410337e+02	NaN	Nan
416	4	28	bid	NaN	NaN	7.125000e+01	1.140793e+03	60	NaN	Nan	2.485133e+02	2.515203e+02
416	4	29	Fc1_3221.jpg	40	summ	NaN	NaN	NaN	2.555040e+02	2.585207e+02	NaN	Nan
416	4	30	bid	NaN	NaN	39	2.340545e+03	60	NaN	Nan	2.625137e+02	2.655209e+02
416	4	31	Fc3_1313.jpg	30	conj	NaN	NaN	NaN	2.715055e+02	2.745227e+02	NaN	Nan
416	4	32	bid	NaN	NaN	30	2.160788e+03	60	NaN	Nan	2.820134e+02	2.850243e+02
416	4	33	Fc1_2211.jpg	80	summ	NaN	NaN	NaN	2.910089e+02	2.940262e+02	NaN	Nan
416	4	34	bid	NaN	NaN	8.025000e+01	-999	60	NaN	Nan	2.985137e+02	3.015605e+02
416	4	35	Fc1_3231.jpg	30	summ	NaN	NaN	NaN	3.085120e+02	3.115291e+02	NaN	Nan
416	4	36	bid	NaN	NaN	3.075000e+01	-999	60	NaN	Nan	3.165139e+02	3.195635e+02
416	4	37	Fc3_1312.jpg	80	conj	NaN	NaN	NaN	3.240144e+02	3.270318e+02	NaN	Nan
416	4	38	bid	NaN	NaN	4.875000e+01	-999	60	NaN	Nan	3.320126e+02	3.350547e+02
416	4	39	Fc3_1211.jpg	40	conj	NaN	NaN	NaN	3.420177e+02	3.450349e+02	NaN	Nan
416	4	40	bid	NaN	NaN	4.050000e+01	2.058130e+03	60	NaN	Nan	3.530135e+02	3.560216e+02
416	4	41	Fc3_1111.jpg	70	conj	NaN	NaN	NaN	3.605052e+02	3.635219e+02	NaN	Nan
416	4	42	bid	NaN	NaN	7.050000e+01	1.426437e+03	60	NaN	Nan	3.710134e+02	3.740233e+02
416	4	43	Fc1_1221.jpg	70	summ	NaN	NaN	NaN	3.805077e+02	3.835248e+02	NaN	Nan
416	4	44	bid	NaN	NaN	7.050000e+01	1.479279e+03	60	NaN	Nan	3.890137e+02	3.920264e+02
416	4	45	Fc1_1211.jpg	90	summ	NaN	NaN	NaN	3.980107e+02	4.010279e+02	NaN	Nan
416	4	46	bid	NaN	NaN	8.625000e+01	-999	60	NaN	Nan	4.070133e+02	4.100626e+02
416	4	47	Fc1_3231.jpg	30	summ	NaN	NaN	NaN	4.170138e+02	4.200312e+02	NaN	Nan
416	4	48	bid	NaN	NaN	2.775000e+01	-999	60	NaN	Nan	4.270132e+02	4.300558e+02
