SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
451	4	33	Fc1_1221.jpg	90	conj	NaN	NaN	NaN	2.910070e+02	2.940240e+02	NaN	Nan
451	4	34	bid	NaN	NaN	5.175000e+01	-999	60	NaN	Nan	2.985150e+02	3.015573e+02
451	4	35	Fc1_2211.jpg	80	conj	NaN	NaN	NaN	3.085088e+02	3.115259e+02	NaN	Nan
451	4	36	bid	NaN	NaN	8.025000e+01	1.846664e+03	60	NaN	Nan	3.165139e+02	3.195270e+02
451	4	37	Fc3_1213.jpg	70	summ	NaN	NaN	NaN	3.240115e+02	3.270286e+02	NaN	Nan
451	4	38	bid	NaN	NaN	6.975000e+01	1.315711e+03	60	NaN	Nan	3.320141e+02	3.350298e+02
451	4	39	Fc1_3231.jpg	70	conj	NaN	NaN	NaN	3.420145e+02	3.450317e+02	NaN	Nan
451	4	40	bid	NaN	NaN	6.825000e+01	2.044778e+03	60	NaN	Nan	3.530134e+02	3.560247e+02
451	4	41	Fc3_1111.jpg	30	summ	NaN	NaN	NaN	3.605177e+02	3.635349e+02	NaN	Nan
451	4	42	bid	NaN	NaN	36	2.760965e+03	60	NaN	Nan	3.710138e+02	3.740247e+02
451	4	43	Fc3_1112.jpg	50	summ	NaN	NaN	NaN	3.805084e+02	3.835251e+02	NaN	Nan
451	4	44	bid	NaN	NaN	4.950000e+01	-999	60	NaN	Nan	3.890137e+02	3.920582e+02
451	4	45	Fc1_2231.jpg	50	conj	NaN	NaN	NaN	3.980083e+02	4.010253e+02	NaN	Nan
451	4	46	bid	NaN	NaN	51	1.328746e+03	60	NaN	Nan	4.070138e+02	4.100260e+02
451	4	47	Fc3_1313.jpg	90	summ	NaN	NaN	NaN	4.170108e+02	4.200280e+02	NaN	Nan
451	4	48	bid	NaN	NaN	9.075000e+01	2.749635e+03	60	NaN	Nan	4.270135e+02	4.300294e+02
