SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
415	1	37	Fc1_1221.jpg	50	conj	NaN	NaN	NaN	3.350097e+02	3.380264e+02	NaN	Nan
415	1	38	bid	NaN	NaN	51	1.379647e+03	60	NaN	Nan	3.455137e+02	3.485266e+02
415	1	39	Fc3_1213.jpg	50	summ	NaN	NaN	NaN	3.525100e+02	3.555267e+02	NaN	Nan
415	1	40	bid	NaN	NaN	51	1.547530e+03	60	NaN	Nan	3.615133e+02	3.645276e+02
415	1	41	Fc3_1312.jpg	40	summ	NaN	NaN	NaN	3.690117e+02	3.720289e+02	NaN	Nan
415	1	42	bid	NaN	NaN	3.825000e+01	2.516413e+03	60	NaN	Nan	3.775138e+02	3.805304e+02
415	1	43	Fc3_1213.jpg	50	summ	NaN	NaN	NaN	3.855145e+02	3.885317e+02	NaN	Nan
415	1	44	bid	NaN	NaN	51	2.052496e+03	60	NaN	Nan	3.925137e+02	3.955271e+02
415	1	45	Fc1_2211.jpg	40	conj	NaN	NaN	NaN	4.005171e+02	4.035342e+02	NaN	Nan
415	1	46	bid	NaN	NaN	4.050000e+01	2.014510e+03	60	NaN	Nan	4.110129e+02	4.140274e+02
415	1	47	Fc1_3221.jpg	80	conj	NaN	NaN	NaN	4.195107e+02	4.225275e+02	NaN	Nan
415	1	48	bid	NaN	NaN	7.950000e+01	1.897258e+03	60	NaN	Nan	4.270138e+02	4.300275e+02
