SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
447	2	19	Fc3_1211.jpg	80	summ	NaN	NaN	NaN	1.640122e+02	1.670290e+02	NaN	Nan
447	2	20	bid	NaN	NaN	8.025000e+01	1.416038e+03	60	NaN	Nan	1.715128e+02	1.745289e+02
447	2	21	Fc1_1211.jpg	70	conj	NaN	NaN	NaN	1.825125e+02	1.855292e+02	NaN	Nan
447	2	22	bid	NaN	NaN	6.750000e+01	-999	60	NaN	Nan	1.895127e+02	1.925624e+02
447	2	23	Fc3_1213.jpg	50	summ	NaN	NaN	NaN	1.985125e+02	2.015294e+02	NaN	Nan
447	2	24	bid	NaN	NaN	5.175000e+01	1.401510e+03	60	NaN	Nan	2.065116e+02	2.095134e+02
447	2	25	Fc3_1112.jpg	70	summ	NaN	NaN	NaN	2.175149e+02	2.205323e+02	NaN	Nan
447	2	26	bid	NaN	NaN	6.750000e+01	2.486420e+03	60	NaN	Nan	2.260136e+02	2.290295e+02
447	2	27	Fc1_2231.jpg	90	conj	NaN	NaN	NaN	2.370133e+02	2.400300e+02	NaN	Nan
447	2	28	bid	NaN	NaN	9.225000e+01	2.209249e+03	60	NaN	Nan	2.455111e+02	2.485200e+02
447	2	29	Fc1_2211.jpg	40	conj	NaN	NaN	NaN	2.525135e+02	2.555303e+02	NaN	Nan
447	2	30	bid	NaN	NaN	3.825000e+01	1.984934e+03	60	NaN	Nan	2.600118e+02	2.630226e+02
447	2	31	Fc3_1312.jpg	40	summ	NaN	NaN	NaN	2.710137e+02	2.740304e+02	NaN	Nan
447	2	32	bid	NaN	NaN	3.975000e+01	1.935984e+03	60	NaN	Nan	2.810111e+02	2.840263e+02
447	2	33	Fc1_3221.jpg	80	conj	NaN	NaN	NaN	2.910140e+02	2.940306e+02	NaN	Nan
447	2	34	bid	NaN	NaN	8.250000e+01	2.234259e+03	60	NaN	Nan	2.980130e+02	3.010304e+02
447	2	35	Fc1_1221.jpg	50	conj	NaN	NaN	NaN	3.080142e+02	3.110312e+02	NaN	Nan
447	2	36	bid	NaN	NaN	4.875000e+01	1.970963e+03	60	NaN	Nan	3.190118e+02	3.220161e+02
447	2	37	Fc1_2211.jpg	40	conj	NaN	NaN	NaN	3.300178e+02	3.330350e+02	NaN	Nan
447	2	38	bid	NaN	NaN	4.275000e+01	-999	60	NaN	Nan	3.395111e+02	3.425530e+02
447	2	39	Fc3_1213.jpg	50	summ	NaN	NaN	NaN	3.500147e+02	3.530314e+02	NaN	Nan
447	2	40	bid	NaN	NaN	4.575000e+01	-999	60	NaN	Nan	3.575112e+02	3.605479e+02
447	2	41	Fc1_1221.jpg	50	conj	NaN	NaN	NaN	3.660149e+02	3.690317e+02	NaN	Nan
447	2	42	bid	NaN	NaN	60	-999	60	NaN	Nan	3.765134e+02	3.795482e+02
447	2	43	Fc3_1112.jpg	70	summ	NaN	NaN	NaN	3.835149e+02	3.865318e+02	NaN	Nan
447	2	44	bid	NaN	NaN	81	-999	60	NaN	Nan	3.940115e+02	3.970484e+02
447	2	45	Fc3_1313.jpg	30	summ	NaN	NaN	NaN	4.020154e+02	4.050321e+02	NaN	Nan
447	2	46	bid	NaN	NaN	2.925000e+01	-999	60	NaN	Nan	4.100116e+02	4.130487e+02
447	2	47	Fc1_2231.jpg	90	conj	NaN	NaN	NaN	4.200168e+02	4.230340e+02	NaN	Nan
447	2	48	bid	NaN	NaN	8.850000e+01	2.255388e+03	60	NaN	Nan	4.270128e+02	4.300183e+02
